% name: ts
% type: matrix
% rows: 1381
% columns: 58
0.000000 0.000000 0.270000 0.000000 0.810000 0.810000 0.000000 2.980000 0.540000 0.810000 0.270000 0.540000 0.270000 0.000000 0.000000 0.810000 1.630000 0.270000 2.170000 1.350000 2.440000 0.000000 0.000000 0.270000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.040000 0.000000 0.565000 0.121000 0.000000 1.617000 18.000000 131.000000 1.000000 
0.670000 0.000000 0.670000 0.000000 2.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.670000 4.050000 0.000000 1.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.200000 0.000000 0.000000 1.064000 3.000000 33.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 2.100000 0.000000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.500000 34.000000 108.000000 1.000000 
0.000000 0.300000 0.610000 0.000000 0.300000 0.000000 0.150000 0.000000 0.000000 0.450000 0.150000 0.000000 0.150000 0.000000 0.150000 0.150000 0.000000 0.760000 0.150000 0.150000 0.760000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.567000 0.024000 0.049000 5.425000 132.000000 944.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.570000 0.000000 0.000000 0.570000 0.000000 1.150000 0.570000 0.000000 0.000000 0.000000 0.000000 0.570000 4.620000 0.000000 1.150000 0.000000 0.000000 0.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.518000 0.000000 0.000000 10.117000 33.000000 172.000000 1.000000 
0.520000 0.000000 2.380000 0.000000 0.260000 0.000000 0.260000 0.000000 0.520000 0.000000 0.260000 0.000000 0.000000 0.000000 0.000000 0.790000 0.000000 0.000000 1.320000 0.000000 1.050000 0.000000 0.000000 0.520000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.260000 0.000000 0.000000 0.260000 0.260000 0.000000 0.520000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.656000 0.000000 0.310000 0.000000 0.000000 5.549000 71.000000 566.000000 1.000000 
0.000000 0.660000 0.660000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.660000 0.000000 0.000000 0.000000 0.330000 0.000000 1.320000 2.640000 0.000000 1.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.053000 0.000000 0.583000 0.000000 0.000000 4.024000 121.000000 326.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.360000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.360000 0.000000 0.000000 0.000000 0.000000 0.059000 0.000000 0.118000 0.000000 0.000000 1.307000 7.000000 68.000000 1.000000 
0.000000 0.410000 0.530000 0.000000 0.110000 0.050000 0.000000 0.050000 0.110000 0.000000 0.000000 0.170000 0.050000 0.000000 0.000000 0.050000 0.000000 0.530000 1.190000 0.350000 0.530000 0.000000 0.230000 0.230000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.064000 0.010000 0.032000 0.140000 0.000000 1.364000 14.000000 303.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 6.250000 0.000000 3.120000 0.000000 0.000000 0.000000 0.000000 3.120000 0.000000 3.120000 0.000000 3.120000 0.000000 0.000000 6.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.428000 60.000000 66.000000 1.000000 
0.000000 0.290000 0.870000 0.000000 0.290000 0.000000 0.140000 0.000000 0.000000 0.430000 0.140000 0.000000 0.140000 0.000000 0.140000 0.140000 0.000000 0.720000 0.430000 0.140000 0.580000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.140000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.585000 0.046000 0.046000 5.020000 132.000000 979.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.810000 0.000000 0.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.630000 0.000000 0.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.147000 0.000000 0.000000 0.294000 0.147000 0.000000 2.333000 11.000000 63.000000 1.000000 
0.170000 0.000000 0.080000 0.000000 0.420000 0.080000 0.080000 0.420000 0.080000 0.080000 0.000000 0.600000 0.170000 0.170000 0.000000 0.000000 0.170000 0.080000 1.200000 0.000000 3.170000 0.000000 0.340000 0.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.081000 0.027000 0.108000 0.013000 0.000000 4.070000 48.000000 574.000000 1.000000 
0.530000 0.000000 1.070000 0.000000 0.530000 0.000000 1.070000 0.000000 0.000000 0.000000 0.000000 0.530000 0.000000 0.000000 0.000000 0.530000 0.530000 0.000000 4.300000 0.000000 1.070000 0.000000 1.610000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.183000 0.253000 0.000000 5.454000 68.000000 180.000000 1.000000 
0.000000 0.540000 0.540000 0.000000 2.190000 0.000000 1.090000 0.000000 0.000000 0.000000 0.000000 0.540000 0.540000 0.000000 0.000000 0.540000 3.290000 0.000000 3.840000 0.000000 1.640000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.241000 0.000000 1.045000 0.321000 0.000000 5.047000 140.000000 212.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.330000 0.000000 5.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.202000 1.417000 0.000000 29.125000 223.000000 233.000000 1.000000 
1.030000 0.000000 0.680000 0.000000 1.030000 0.000000 0.680000 0.000000 0.000000 0.680000 0.000000 0.680000 0.000000 0.000000 0.340000 0.680000 0.000000 0.000000 5.860000 0.000000 1.370000 0.000000 0.340000 0.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.366000 0.061000 0.000000 1.895000 12.000000 91.000000 1.000000 
0.000000 0.000000 0.180000 0.000000 0.180000 0.000000 0.000000 0.000000 0.540000 0.360000 0.360000 0.900000 0.000000 0.360000 0.000000 0.720000 0.000000 0.180000 2.700000 0.180000 0.720000 0.000000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.360000 0.000000 0.000000 0.000000 0.000000 0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.633000 0.063000 0.000000 9.043000 363.000000 841.000000 1.000000 
0.000000 0.000000 0.320000 0.000000 0.650000 0.650000 0.320000 0.320000 0.000000 0.000000 0.000000 0.320000 0.320000 0.000000 0.000000 0.320000 0.320000 0.000000 2.280000 0.000000 3.250000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.104000 0.000000 0.000000 0.157000 0.052000 1.537000 10.000000 143.000000 1.000000 
0.000000 0.000000 0.320000 0.000000 0.640000 0.640000 0.320000 0.320000 0.000000 0.000000 0.000000 0.320000 0.320000 0.000000 0.000000 0.320000 0.320000 0.000000 2.270000 0.000000 3.240000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.106000 0.000000 0.000000 0.159000 0.053000 1.537000 10.000000 143.000000 1.000000 
0.000000 0.000000 0.710000 0.000000 0.710000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.710000 0.000000 0.000000 1.420000 0.000000 0.710000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.710000 0.000000 0.000000 0.000000 0.000000 0.121000 0.000000 1.094000 0.000000 0.000000 2.021000 16.000000 95.000000 1.000000 
0.000000 0.540000 0.540000 0.000000 1.090000 0.540000 2.180000 0.000000 0.000000 0.540000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.000000 0.540000 3.270000 0.000000 1.090000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.540000 0.000000 0.000000 0.000000 0.000000 0.157000 0.000000 0.471000 0.000000 0.078000 15.080000 147.000000 377.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.050000 0.000000 0.000000 0.000000 0.000000 2.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.806000 0.000000 0.000000 1.293000 5.000000 75.000000 1.000000 
0.000000 0.000000 0.450000 0.000000 0.220000 0.220000 0.000000 0.000000 0.670000 0.450000 0.220000 0.900000 0.000000 0.000000 0.000000 0.220000 0.000000 0.000000 1.350000 0.000000 1.120000 0.220000 0.220000 0.220000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.450000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.064000 0.258000 0.000000 0.129000 0.193000 0.000000 7.258000 71.000000 617.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.150000 0.000000 0.000000 0.000000 0.000000 2.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.070000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.145000 0.437000 0.291000 1.823000 10.000000 62.000000 1.000000 
0.480000 0.200000 0.550000 0.000000 0.270000 0.200000 0.000000 0.270000 0.270000 0.970000 0.410000 1.040000 0.130000 0.000000 0.000000 1.110000 0.690000 0.060000 2.370000 0.000000 1.040000 0.000000 0.060000 0.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.060000 0.000000 0.000000 0.000000 0.000000 0.130000 0.000000 0.000000 0.000000 0.000000 0.105000 0.000000 0.750000 0.305000 0.000000 3.401000 94.000000 966.000000 1.000000 
0.000000 0.000000 0.330000 0.000000 0.990000 0.990000 0.330000 0.330000 0.000000 0.000000 0.000000 0.330000 0.330000 0.000000 0.000000 0.330000 0.330000 0.000000 1.980000 0.000000 3.300000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.330000 0.000000 0.000000 0.000000 0.000000 0.108000 0.000000 0.000000 0.162000 0.054000 2.195000 50.000000 202.000000 1.000000 
0.000000 0.340000 0.690000 0.000000 0.340000 0.000000 0.170000 0.000000 0.000000 0.510000 0.170000 0.000000 0.170000 0.000000 0.170000 0.170000 0.000000 0.860000 0.170000 0.170000 0.860000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.665000 0.083000 0.083000 6.294000 132.000000 963.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 1.110000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.220000 0.000000 3.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.784000 0.000000 0.000000 5.687000 39.000000 91.000000 1.000000 
0.140000 0.140000 0.290000 0.000000 0.000000 0.000000 0.000000 0.000000 1.170000 0.290000 0.140000 0.580000 0.000000 0.000000 0.000000 0.140000 0.000000 0.140000 2.350000 0.140000 0.880000 0.000000 0.000000 0.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.204000 0.000000 0.204000 0.127000 0.102000 2.962000 73.000000 400.000000 1.000000 
0.000000 1.630000 0.000000 0.000000 0.000000 0.000000 3.270000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.630000 1.630000 0.000000 0.000000 0.000000 1.630000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.630000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.360000 0.000000 0.540000 0.180000 0.180000 14.818000 140.000000 163.000000 1.000000 
0.400000 0.000000 0.600000 0.000000 0.200000 0.600000 0.200000 0.600000 0.200000 0.200000 0.200000 1.200000 0.000000 0.000000 0.000000 0.400000 1.610000 0.400000 2.210000 1.810000 2.620000 0.000000 0.200000 0.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.096000 0.000000 1.453000 0.129000 0.000000 3.946000 64.000000 513.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.400000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.400000 0.000000 0.900000 1.800000 0.000000 0.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.841000 0.210000 0.000000 24.785000 295.000000 347.000000 1.000000 
0.170000 0.170000 0.710000 0.000000 0.530000 0.170000 0.170000 0.890000 0.170000 0.530000 0.350000 1.610000 0.000000 0.000000 0.000000 0.000000 1.790000 0.000000 1.970000 1.610000 4.120000 0.000000 0.000000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.115000 0.000000 1.158000 0.057000 0.000000 5.163000 63.000000 599.000000 1.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.050000 0.000000 0.000000 0.520000 1.050000 0.520000 0.000000 0.000000 1.050000 0.000000 0.000000 3.700000 1.050000 1.050000 0.000000 1.580000 0.520000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.702000 0.263000 0.000000 6.487000 47.000000 266.000000 1.000000 
0.000000 0.000000 0.320000 0.000000 0.640000 0.640000 0.320000 0.640000 0.000000 0.000000 0.000000 0.320000 0.320000 0.000000 0.000000 0.320000 0.320000 0.000000 2.270000 0.000000 3.240000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.640000 0.000000 0.000000 0.000000 0.000000 0.105000 0.000000 0.000000 0.157000 0.000000 1.494000 10.000000 139.000000 1.000000 
0.340000 1.030000 0.340000 0.000000 1.030000 0.000000 2.410000 0.340000 0.000000 1.720000 2.060000 2.060000 0.680000 0.000000 0.340000 0.000000 0.000000 3.440000 4.130000 0.000000 2.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.116000 0.000000 0.000000 0.000000 0.000000 1.888000 6.000000 68.000000 1.000000 
0.000000 1.320000 0.560000 0.000000 0.000000 0.940000 0.000000 0.370000 0.370000 0.750000 0.000000 2.070000 0.000000 0.000000 0.000000 0.000000 0.370000 0.000000 2.450000 0.000000 0.940000 0.000000 0.000000 0.180000 0.000000 0.000000 0.180000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.080000 0.000000 0.295000 0.107000 0.000000 2.542000 34.000000 239.000000 1.000000 
0.000000 0.680000 0.340000 0.000000 0.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.680000 0.000000 0.000000 0.000000 0.340000 0.000000 1.370000 1.720000 0.000000 1.030000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.055000 0.000000 0.718000 0.000000 0.000000 3.718000 61.000000 264.000000 1.000000 
